Parameters:	Emissivity:	0.95																																																																																																																																																																																																																																																																																																																													
	Distance:	1.0 m																																																																																																																																																																																																																																																																																																																													
	21.713	21.713	21.713	21.726	21.765	21.752	21.687	21.687	21.739	21.765	21.739	21.713	21.687	21.687	21.687	21.687	21.687	21.713	21.752	21.726	21.648	21.634	21.661	21.661	21.608	21.595	21.608	21.608	21.595	21.556	21.504	21.451	21.386	21.333	21.307	21.294	21.281	21.294	21.32	21.36	21.412	21.438	21.425	21.451	21.504	21.569	21.621	21.674	21.726	21.765	21.791	21.83	21.869	21.922	21.948	22	22.039	22.026	21.961	21.922	21.922	21.935	21.935	21.935	21.922	21.935	21.948	21.909	21.843	21.765	21.713	21.7	21.713	21.726	21.739	21.765	21.778	21.791	21.83	21.804	21.752	21.804	21.961	22.052	22.091	22.182	22.338	22.454	22.519	22.61	22.713	22.817	22.933	23.049	23.165	23.204	23.165	23.204	23.294	23.294	23.191	23.075	22.985	22.946	22.959	22.985	23.01	22.985	22.92	22.894	22.933	22.92	22.868	22.804	22.765	22.726	22.688	22.61	22.532	22.506	22.532	22.545	22.519	22.506	22.506	22.467	22.429	22.416	22.454	22.48	22.48	22.467	22.416	22.403	22.403	22.416	22.416	22.416	22.429	22.442	22.454	22.48	22.506	22.545	22.584	22.571	22.519	22.519	22.584	22.636	22.636	22.662	22.7	22.688	22.636	22.636	22.7	22.765	22.817	22.843	22.83	22.817	22.791	22.817	22.868	22.894	22.881	22.868	22.856	22.817	22.765	22.739	22.739	22.752	22.752	22.713	22.623	22.584	22.61	22.61	22.571	22.532	22.506	22.506	22.506	22.454	22.377	22.351	22.39	22.416	22.403	22.364	22.312	22.273	22.26	22.221	22.182	22.195	22.247	22.221	22.143	22.104	22.13	22.143	22.143	22.143	22.13	22.091	22.026	22	22.026	22.026	21.987	21.935	21.896	21.909	21.948	21.974	21.974	21.961	21.935	21.896	21.856	21.843	21.83	21.83	21.843	21.869	21.896	21.869	21.804	21.765	21.791	21.817	21.843	21.83	21.791	21.778	21.817	21.843	21.856	21.882	21.922	21.922	21.896	21.882	21.856	21.843	21.843	21.83	21.817	21.804	21.817	21.843	21.869	21.882	21.869	21.869	21.856	21.843	21.843	21.856	21.882	21.896	21.882	21.882	21.869	21.856	21.83	21.804	21.791	21.778	21.765	21.804	21.869	21.909	21.922	21.948	21.974	22.013	22.052	22.065	22.065	22.052	22.052	22.039	22.026	22.039	22.052	22.039	22	21.948	21.922	21.922	21.974	22.013	22.026	22	21.961	21.961	22	22.013	22	21.987	22	21.961	21.909	21.882	21.896	21.869	21.843	21.83	21.83	21.83	21.83	21.804	21.765	21.739	21.739
	21.713	21.726	21.726	21.739	21.752	21.752	21.713	21.713	21.752	21.765	21.739	21.713	21.674	21.687	21.713	21.713	21.7	21.7	21.726	21.7	21.648	21.634	21.648	21.648	21.621	21.608	21.608	21.595	21.556	21.504	21.451	21.399	21.36	21.32	21.294	21.281	21.268	21.281	21.307	21.347	21.386	21.386	21.36	21.386	21.478	21.556	21.634	21.7	21.752	21.778	21.778	21.817	21.882	21.922	21.935	21.987	22.052	22.039	21.961	21.922	21.935	21.935	21.922	21.882	21.843	21.83	21.843	21.817	21.752	21.7	21.661	21.661	21.687	21.7	21.687	21.7	21.713	21.752	21.778	21.752	21.7	21.752	21.869	21.935	21.935	22.013	22.156	22.273	22.351	22.403	22.467	22.571	22.7	22.804	22.868	22.868	22.843	22.868	22.946	22.933	22.817	22.713	22.675	22.662	22.688	22.739	22.778	22.778	22.739	22.726	22.726	22.7	22.649	22.597	22.558	22.532	22.506	22.467	22.416	22.416	22.429	22.442	22.416	22.403	22.403	22.39	22.364	22.364	22.39	22.416	22.429	22.39	22.325	22.299	22.325	22.351	22.364	22.377	22.377	22.39	22.416	22.442	22.454	22.493	22.545	22.532	22.467	22.48	22.558	22.597	22.571	22.584	22.61	22.597	22.571	22.571	22.584	22.636	22.675	22.713	22.739	22.752	22.752	22.752	22.739	22.739	22.726	22.739	22.765	22.739	22.688	22.636	22.61	22.623	22.649	22.597	22.506	22.467	22.493	22.519	22.506	22.48	22.429	22.403	22.39	22.338	22.26	22.234	22.26	22.312	22.325	22.299	22.221	22.169	22.156	22.13	22.091	22.091	22.13	22.117	22.026	22	22.013	22.026	22.026	22.026	22.026	22	21.974	21.961	21.974	21.961	21.896	21.856	21.83	21.83	21.83	21.869	21.909	21.882	21.817	21.778	21.791	21.778	21.765	21.752	21.765	21.778	21.791	21.778	21.726	21.713	21.752	21.778	21.765	21.765	21.765	21.765	21.765	21.765	21.791	21.817	21.856	21.869	21.882	21.869	21.843	21.83	21.804	21.778	21.752	21.739	21.752	21.778	21.804	21.817	21.791	21.791	21.791	21.778	21.765	21.778	21.817	21.83	21.83	21.83	21.83	21.817	21.804	21.778	21.726	21.713	21.726	21.765	21.817	21.83	21.83	21.843	21.896	21.961	22.013	22.026	22.013	22	21.987	21.974	21.961	21.974	22	22	21.961	21.909	21.869	21.869	21.909	21.948	21.987	21.974	21.948	21.948	21.987	21.987	21.935	21.909	21.909	21.896	21.856	21.856	21.856	21.83	21.752	21.726	21.726	21.739	21.752	21.752	21.726	21.7	21.687
	21.739	21.752	21.778	21.778	21.765	21.752	21.765	21.778	21.765	21.739	21.726	21.726	21.739	21.752	21.752	21.752	21.726	21.7	21.687	21.661	21.634	21.621	21.621	21.634	21.661	21.634	21.569	21.517	21.478	21.425	21.373	21.333	21.307	21.281	21.268	21.255	21.242	21.268	21.32	21.347	21.333	21.32	21.307	21.36	21.451	21.543	21.621	21.7	21.765	21.804	21.817	21.843	21.882	21.896	21.882	21.922	21.987	22	21.935	21.909	21.922	21.909	21.843	21.778	21.726	21.687	21.674	21.634	21.608	21.582	21.582	21.608	21.661	21.674	21.661	21.634	21.648	21.674	21.713	21.7	21.674	21.7	21.765	21.778	21.765	21.804	21.922	22.026	22.091	22.13	22.156	22.221	22.325	22.39	22.403	22.416	22.416	22.493	22.597	22.61	22.532	22.506	22.532	22.532	22.48	22.506	22.584	22.623	22.61	22.584	22.532	22.493	22.454	22.429	22.429	22.403	22.377	22.377	22.403	22.416	22.403	22.377	22.338	22.299	22.299	22.325	22.377	22.377	22.351	22.338	22.338	22.312	22.26	22.221	22.234	22.273	22.312	22.325	22.312	22.312	22.325	22.364	22.416	22.467	22.493	22.467	22.416	22.416	22.48	22.493	22.467	22.467	22.506	22.506	22.493	22.454	22.416	22.416	22.467	22.545	22.636	22.688	22.7	22.675	22.623	22.571	22.558	22.597	22.662	22.662	22.597	22.519	22.454	22.442	22.48	22.467	22.39	22.351	22.364	22.377	22.403	22.39	22.338	22.312	22.286	22.247	22.208	22.169	22.143	22.169	22.234	22.221	22.13	22.065	22.052	22.013	21.974	21.974	22.026	22.026	21.987	21.948	21.935	21.922	21.935	21.922	21.896	21.882	21.882	21.909	21.922	21.896	21.817	21.791	21.817	21.804	21.752	21.739	21.765	21.752	21.713	21.7	21.726	21.739	21.739	21.726	21.7	21.674	21.648	21.648	21.661	21.7	21.739	21.739	21.7	21.7	21.752	21.765	21.752	21.739	21.752	21.765	21.778	21.804	21.817	21.817	21.804	21.804	21.791	21.765	21.726	21.726	21.752	21.765	21.752	21.739	21.739	21.739	21.752	21.726	21.687	21.7	21.765	21.778	21.739	21.726	21.739	21.765	21.765	21.739	21.687	21.687	21.726	21.765	21.791	21.791	21.791	21.817	21.882	21.935	21.961	21.987	21.974	21.961	21.935	21.896	21.856	21.856	21.882	21.909	21.935	21.922	21.896	21.856	21.843	21.856	21.909	21.948	21.974	21.961	21.935	21.909	21.869	21.83	21.791	21.778	21.791	21.804	21.804	21.752	21.674	21.634	21.648	21.661	21.674	21.674	21.648	21.634	21.634
	21.765	21.778	21.804	21.804	21.778	21.765	21.791	21.778	21.739	21.7	21.687	21.713	21.752	21.765	21.752	21.739	21.713	21.687	21.661	21.621	21.582	21.569	21.582	21.595	21.608	21.569	21.478	21.412	21.373	21.347	21.307	21.294	21.268	21.268	21.268	21.255	21.255	21.268	21.281	21.281	21.268	21.281	21.307	21.333	21.386	21.464	21.569	21.674	21.752	21.804	21.843	21.869	21.882	21.896	21.909	21.935	21.948	21.922	21.843	21.804	21.804	21.778	21.713	21.648	21.595	21.556	21.53	21.517	21.504	21.491	21.491	21.53	21.621	21.634	21.569	21.556	21.582	21.621	21.648	21.634	21.608	21.621	21.674	21.687	21.661	21.687	21.765	21.843	21.869	21.896	21.922	21.974	22.065	22.104	22.104	22.104	22.143	22.221	22.325	22.364	22.351	22.377	22.416	22.416	22.364	22.39	22.467	22.493	22.454	22.403	22.351	22.351	22.377	22.364	22.338	22.299	22.286	22.299	22.325	22.338	22.338	22.312	22.26	22.234	22.221	22.26	22.338	22.351	22.312	22.273	22.26	22.221	22.182	22.169	22.169	22.208	22.26	22.286	22.286	22.273	22.247	22.273	22.351	22.403	22.403	22.39	22.351	22.338	22.364	22.364	22.338	22.338	22.364	22.39	22.403	22.364	22.299	22.286	22.338	22.429	22.519	22.584	22.623	22.597	22.532	22.48	22.467	22.48	22.519	22.519	22.454	22.377	22.312	22.299	22.338	22.338	22.286	22.247	22.247	22.26	22.273	22.273	22.234	22.208	22.195	22.182	22.156	22.104	22.065	22.078	22.117	22.104	22.026	21.974	21.961	21.935	21.896	21.896	21.935	21.935	21.896	21.869	21.843	21.843	21.843	21.83	21.778	21.752	21.765	21.804	21.843	21.817	21.739	21.713	21.765	21.765	21.7	21.661	21.661	21.661	21.634	21.634	21.661	21.661	21.661	21.648	21.621	21.582	21.543	21.543	21.582	21.621	21.661	21.661	21.621	21.634	21.7	21.726	21.687	21.661	21.674	21.687	21.687	21.7	21.713	21.726	21.739	21.739	21.739	21.726	21.687	21.687	21.726	21.726	21.713	21.687	21.687	21.687	21.687	21.674	21.648	21.648	21.674	21.687	21.661	21.648	21.661	21.674	21.687	21.687	21.661	21.661	21.687	21.726	21.778	21.791	21.765	21.778	21.83	21.882	21.909	21.909	21.909	21.896	21.882	21.856	21.817	21.804	21.804	21.83	21.843	21.869	21.869	21.83	21.765	21.752	21.804	21.856	21.909	21.909	21.869	21.843	21.817	21.778	21.713	21.7	21.713	21.726	21.713	21.674	21.608	21.556	21.543	21.543	21.582	21.595	21.595	21.582	21.556
	21.791	21.804	21.817	21.817	21.791	21.778	21.765	21.739	21.687	21.661	21.648	21.674	21.713	21.726	21.7	21.674	21.661	21.661	21.648	21.582	21.491	21.464	21.517	21.53	21.478	21.412	21.36	21.307	21.268	21.255	21.255	21.268	21.268	21.268	21.268	21.281	21.294	21.268	21.202	21.176	21.202	21.255	21.32	21.333	21.294	21.36	21.491	21.621	21.7	21.765	21.83	21.856	21.869	21.909	21.974	21.974	21.909	21.804	21.713	21.634	21.608	21.582	21.556	21.517	21.478	21.451	21.464	21.478	21.478	21.451	21.412	21.438	21.543	21.543	21.451	21.451	21.543	21.595	21.582	21.543	21.517	21.543	21.634	21.661	21.621	21.634	21.713	21.739	21.739	21.752	21.804	21.869	21.948	21.987	21.987	22	22.026	22.078	22.143	22.195	22.247	22.273	22.273	22.286	22.325	22.377	22.429	22.39	22.273	22.195	22.195	22.26	22.377	22.377	22.273	22.221	22.221	22.221	22.182	22.195	22.234	22.234	22.208	22.169	22.156	22.182	22.221	22.247	22.26	22.234	22.156	22.117	22.117	22.13	22.13	22.156	22.208	22.247	22.26	22.247	22.195	22.195	22.247	22.286	22.286	22.273	22.26	22.234	22.234	22.208	22.195	22.182	22.208	22.247	22.286	22.299	22.273	22.273	22.312	22.364	22.416	22.454	22.493	22.506	22.48	22.454	22.429	22.39	22.364	22.312	22.26	22.208	22.182	22.195	22.221	22.221	22.182	22.156	22.156	22.143	22.143	22.13	22.117	22.117	22.143	22.117	22.065	22.039	22.039	22.026	22.013	21.974	21.909	21.882	21.882	21.869	21.843	21.843	21.856	21.83	21.778	21.752	21.765	21.778	21.778	21.739	21.687	21.661	21.648	21.674	21.713	21.713	21.661	21.634	21.648	21.661	21.661	21.648	21.621	21.608	21.595	21.582	21.582	21.569	21.556	21.543	21.517	21.504	21.491	21.491	21.504	21.504	21.517	21.53	21.53	21.556	21.608	21.608	21.543	21.53	21.556	21.582	21.582	21.595	21.595	21.621	21.634	21.648	21.648	21.648	21.634	21.634	21.648	21.661	21.674	21.661	21.634	21.608	21.595	21.608	21.621	21.608	21.582	21.569	21.595	21.595	21.595	21.595	21.595	21.608	21.608	21.608	21.595	21.648	21.765	21.804	21.752	21.739	21.778	21.817	21.843	21.843	21.817	21.817	21.83	21.843	21.817	21.804	21.778	21.752	21.726	21.739	21.791	21.778	21.7	21.674	21.7	21.739	21.778	21.791	21.791	21.778	21.778	21.752	21.7	21.661	21.634	21.621	21.621	21.608	21.582	21.517	21.425	21.412	21.478	21.53	21.543	21.517	21.478
	21.791	21.804	21.791	21.778	21.765	21.752	21.739	21.726	21.7	21.674	21.674	21.7	21.713	21.7	21.661	21.621	21.608	21.621	21.648	21.582	21.425	21.386	21.464	21.451	21.36	21.294	21.268	21.255	21.215	21.215	21.229	21.255	21.255	21.255	21.242	21.255	21.268	21.242	21.163	21.137	21.163	21.215	21.281	21.294	21.281	21.32	21.412	21.504	21.556	21.648	21.739	21.778	21.752	21.778	21.83	21.817	21.713	21.608	21.53	21.478	21.451	21.438	21.438	21.425	21.399	21.399	21.412	21.438	21.451	21.412	21.36	21.373	21.451	21.451	21.373	21.386	21.478	21.53	21.504	21.478	21.451	21.478	21.556	21.582	21.569	21.595	21.648	21.674	21.661	21.687	21.726	21.778	21.843	21.869	21.869	21.896	21.948	21.987	22.013	22.052	22.091	22.104	22.104	22.143	22.234	22.312	22.325	22.26	22.117	22.039	22.065	22.156	22.273	22.286	22.195	22.13	22.13	22.117	22.091	22.091	22.13	22.143	22.13	22.104	22.091	22.091	22.104	22.13	22.156	22.143	22.078	22.052	22.065	22.078	22.091	22.104	22.13	22.156	22.182	22.169	22.117	22.104	22.13	22.169	22.195	22.195	22.169	22.143	22.117	22.104	22.078	22.078	22.117	22.143	22.182	22.221	22.234	22.26	22.286	22.286	22.299	22.312	22.338	22.364	22.377	22.377	22.338	22.286	22.208	22.156	22.117	22.091	22.091	22.104	22.117	22.117	22.091	22.065	22.052	22.039	22.026	22.026	22.039	22.039	22.039	22.013	21.961	21.948	21.974	21.961	21.922	21.869	21.83	21.804	21.817	21.817	21.804	21.778	21.752	21.726	21.7	21.7	21.713	21.7	21.674	21.661	21.634	21.621	21.595	21.595	21.621	21.608	21.595	21.569	21.543	21.556	21.595	21.608	21.595	21.569	21.556	21.53	21.491	21.464	21.451	21.438	21.425	21.412	21.412	21.412	21.399	21.399	21.399	21.399	21.425	21.464	21.491	21.478	21.425	21.425	21.464	21.504	21.53	21.53	21.53	21.53	21.543	21.556	21.569	21.569	21.556	21.556	21.569	21.582	21.595	21.582	21.569	21.543	21.504	21.517	21.569	21.569	21.53	21.517	21.53	21.543	21.543	21.543	21.53	21.543	21.556	21.556	21.543	21.608	21.713	21.765	21.739	21.726	21.739	21.765	21.791	21.791	21.765	21.765	21.791	21.791	21.778	21.752	21.739	21.7	21.674	21.687	21.752	21.752	21.7	21.661	21.674	21.687	21.7	21.713	21.713	21.713	21.713	21.7	21.661	21.621	21.569	21.543	21.53	21.53	21.517	21.464	21.386	21.36	21.412	21.464	21.491	21.478	21.438
	21.778	21.765	21.752	21.713	21.687	21.7	21.739	21.752	21.739	21.739	21.752	21.765	21.752	21.713	21.648	21.595	21.543	21.569	21.634	21.569	21.386	21.333	21.399	21.386	21.281	21.215	21.229	21.229	21.215	21.202	21.215	21.229	21.215	21.202	21.163	21.163	21.163	21.176	21.163	21.15	21.137	21.15	21.189	21.242	21.32	21.347	21.347	21.347	21.36	21.451	21.569	21.608	21.543	21.504	21.517	21.478	21.412	21.36	21.36	21.36	21.373	21.373	21.373	21.36	21.36	21.373	21.373	21.386	21.386	21.373	21.347	21.347	21.36	21.373	21.36	21.373	21.412	21.425	21.425	21.412	21.425	21.438	21.451	21.478	21.504	21.53	21.569	21.595	21.634	21.661	21.674	21.687	21.713	21.726	21.739	21.778	21.856	21.896	21.922	21.909	21.882	21.882	21.909	21.987	22.078	22.143	22.156	22.104	22	21.948	21.961	22	22.052	22.078	22.065	22.039	22.013	22.013	22.039	22.052	22.052	22.052	22.026	22.026	22.013	22.013	21.987	22	22.013	22.013	22.013	22.013	22.013	22.026	22.026	22.026	22.026	22.026	22.039	22.026	22.013	22.013	22.026	22.078	22.13	22.143	22.091	22.052	22.039	22.026	22.013	22.026	22.078	22.091	22.091	22.13	22.182	22.221	22.208	22.195	22.182	22.182	22.182	22.208	22.234	22.234	22.208	22.156	22.091	22.039	22.026	22.013	22.013	22.013	22.013	22.013	22.013	21.987	21.961	21.935	21.948	21.961	21.987	21.961	21.909	21.856	21.83	21.843	21.869	21.869	21.83	21.791	21.765	21.752	21.752	21.752	21.752	21.713	21.648	21.634	21.674	21.687	21.674	21.621	21.569	21.569	21.608	21.621	21.608	21.582	21.543	21.517	21.517	21.491	21.464	21.464	21.504	21.53	21.543	21.53	21.504	21.451	21.386	21.36	21.373	21.373	21.347	21.32	21.294	21.294	21.307	21.32	21.294	21.307	21.32	21.347	21.36	21.36	21.347	21.36	21.412	21.451	21.504	21.517	21.504	21.491	21.478	21.491	21.517	21.517	21.491	21.491	21.517	21.504	21.478	21.478	21.504	21.491	21.425	21.438	21.504	21.543	21.543	21.517	21.478	21.478	21.517	21.53	21.517	21.504	21.478	21.504	21.556	21.608	21.634	21.674	21.713	21.726	21.713	21.726	21.765	21.778	21.778	21.752	21.739	21.7	21.674	21.661	21.661	21.661	21.674	21.713	21.765	21.765	21.739	21.713	21.726	21.713	21.713	21.687	21.661	21.648	21.648	21.621	21.582	21.543	21.504	21.491	21.478	21.464	21.438	21.412	21.399	21.386	21.373	21.386	21.425	21.451	21.451
	21.739	21.726	21.726	21.7	21.687	21.7	21.752	21.778	21.752	21.752	21.765	21.765	21.739	21.7	21.661	21.582	21.504	21.504	21.569	21.504	21.347	21.281	21.307	21.307	21.242	21.202	21.215	21.215	21.189	21.189	21.202	21.202	21.176	21.137	21.084	21.071	21.084	21.11	21.123	21.137	21.123	21.11	21.123	21.202	21.32	21.347	21.281	21.229	21.242	21.294	21.399	21.412	21.36	21.307	21.281	21.255	21.215	21.215	21.242	21.281	21.307	21.32	21.307	21.307	21.347	21.333	21.307	21.294	21.307	21.333	21.333	21.32	21.32	21.333	21.347	21.36	21.373	21.373	21.373	21.386	21.412	21.425	21.412	21.425	21.464	21.491	21.504	21.53	21.595	21.621	21.634	21.634	21.648	21.661	21.674	21.726	21.778	21.817	21.817	21.791	21.739	21.726	21.765	21.83	21.882	21.935	21.961	21.948	21.909	21.882	21.882	21.882	21.856	21.882	21.935	21.948	21.922	21.922	21.961	21.961	21.935	21.922	21.909	21.922	21.922	21.922	21.896	21.896	21.909	21.922	21.935	21.948	21.961	21.961	21.961	21.935	21.909	21.896	21.909	21.909	21.922	21.935	21.961	22	22.052	22.052	22	21.961	21.948	21.948	21.961	21.987	22.026	22.039	22.026	22.052	22.091	22.104	22.078	22.065	22.065	22.065	22.065	22.091	22.117	22.117	22.091	22.052	22	21.974	21.961	21.961	21.961	21.948	21.948	21.948	21.948	21.922	21.882	21.856	21.869	21.896	21.909	21.882	21.817	21.765	21.739	21.752	21.791	21.791	21.765	21.726	21.7	21.674	21.661	21.648	21.661	21.648	21.608	21.595	21.634	21.634	21.595	21.556	21.504	21.504	21.53	21.556	21.556	21.517	21.464	21.425	21.425	21.412	21.386	21.386	21.412	21.438	21.451	21.451	21.425	21.373	21.32	21.294	21.32	21.32	21.307	21.268	21.215	21.202	21.229	21.242	21.229	21.229	21.242	21.242	21.229	21.242	21.268	21.307	21.32	21.373	21.438	21.478	21.464	21.438	21.412	21.425	21.478	21.464	21.425	21.412	21.438	21.438	21.399	21.412	21.464	21.464	21.425	21.412	21.464	21.504	21.53	21.517	21.491	21.491	21.517	21.517	21.504	21.478	21.451	21.478	21.543	21.582	21.595	21.634	21.674	21.687	21.687	21.7	21.726	21.752	21.752	21.726	21.7	21.661	21.621	21.608	21.621	21.634	21.648	21.7	21.739	21.752	21.726	21.713	21.713	21.713	21.7	21.687	21.661	21.634	21.608	21.582	21.53	21.491	21.451	21.438	21.425	21.412	21.373	21.373	21.386	21.373	21.347	21.32	21.333	21.373	21.438
	21.7	21.713	21.726	21.739	21.739	21.752	21.778	21.765	21.726	21.7	21.7	21.7	21.674	21.661	21.648	21.569	21.464	21.412	21.425	21.386	21.281	21.215	21.215	21.215	21.215	21.229	21.229	21.202	21.15	21.15	21.189	21.189	21.123	21.071	21.018	21.018	21.058	21.071	21.071	21.071	21.097	21.11	21.11	21.176	21.268	21.281	21.202	21.176	21.189	21.215	21.229	21.242	21.229	21.202	21.176	21.163	21.176	21.189	21.202	21.229	21.268	21.268	21.242	21.255	21.307	21.281	21.202	21.176	21.229	21.268	21.294	21.307	21.32	21.333	21.347	21.36	21.36	21.36	21.36	21.373	21.399	21.425	21.438	21.451	21.451	21.451	21.451	21.478	21.517	21.556	21.582	21.608	21.621	21.648	21.687	21.7	21.713	21.726	21.713	21.7	21.661	21.648	21.661	21.674	21.687	21.713	21.752	21.791	21.804	21.83	21.83	21.791	21.713	21.726	21.804	21.856	21.83	21.83	21.843	21.83	21.791	21.765	21.791	21.804	21.83	21.83	21.817	21.83	21.869	21.882	21.869	21.869	21.896	21.896	21.869	21.83	21.804	21.791	21.817	21.83	21.843	21.869	21.922	21.961	21.948	21.935	21.896	21.869	21.856	21.869	21.909	21.935	21.935	21.948	21.974	21.987	21.974	21.948	21.922	21.935	21.961	21.987	22	22.026	22.039	22.039	22.013	21.987	21.961	21.935	21.922	21.909	21.896	21.896	21.909	21.909	21.896	21.856	21.817	21.791	21.791	21.791	21.804	21.804	21.778	21.739	21.7	21.7	21.739	21.739	21.687	21.648	21.648	21.608	21.543	21.517	21.556	21.595	21.608	21.608	21.556	21.517	21.491	21.478	21.491	21.464	21.412	21.399	21.425	21.425	21.373	21.347	21.333	21.333	21.333	21.333	21.333	21.333	21.333	21.333	21.32	21.294	21.281	21.281	21.294	21.294	21.281	21.229	21.176	21.15	21.176	21.189	21.176	21.176	21.176	21.163	21.137	21.15	21.202	21.229	21.229	21.281	21.36	21.399	21.399	21.386	21.36	21.386	21.438	21.438	21.36	21.333	21.373	21.373	21.36	21.386	21.438	21.478	21.478	21.464	21.451	21.451	21.478	21.517	21.543	21.543	21.517	21.504	21.491	21.478	21.451	21.451	21.491	21.543	21.608	21.634	21.621	21.621	21.634	21.648	21.674	21.687	21.687	21.674	21.661	21.648	21.621	21.608	21.608	21.595	21.595	21.621	21.674	21.687	21.661	21.634	21.648	21.661	21.661	21.674	21.661	21.648	21.621	21.569	21.504	21.451	21.412	21.399	21.386	21.373	21.333	21.333	21.333	21.333	21.307	21.268	21.215	21.255	21.399
	21.674	21.687	21.726	21.739	21.739	21.739	21.739	21.713	21.674	21.648	21.634	21.621	21.608	21.595	21.569	21.491	21.36	21.307	21.307	21.281	21.202	21.15	21.137	21.137	21.15	21.15	21.163	21.137	21.097	21.11	21.15	21.15	21.097	21.031	20.979	20.992	21.045	21.058	21.031	21.031	21.045	21.071	21.084	21.123	21.189	21.189	21.123	21.097	21.137	21.15	21.123	21.123	21.15	21.137	21.097	21.084	21.123	21.15	21.15	21.176	21.215	21.215	21.189	21.189	21.202	21.176	21.11	21.097	21.15	21.202	21.229	21.255	21.281	21.307	21.333	21.333	21.333	21.333	21.36	21.373	21.386	21.412	21.451	21.464	21.451	21.438	21.438	21.438	21.464	21.491	21.504	21.53	21.556	21.582	21.608	21.621	21.621	21.608	21.608	21.595	21.556	21.543	21.556	21.53	21.504	21.517	21.569	21.648	21.7	21.739	21.739	21.687	21.634	21.634	21.687	21.739	21.765	21.765	21.752	21.739	21.713	21.713	21.739	21.765	21.791	21.778	21.752	21.765	21.83	21.843	21.804	21.804	21.83	21.843	21.804	21.765	21.752	21.739	21.739	21.752	21.778	21.83	21.882	21.896	21.856	21.817	21.817	21.817	21.804	21.804	21.817	21.83	21.83	21.856	21.896	21.896	21.882	21.856	21.83	21.843	21.882	21.922	21.948	21.948	21.922	21.909	21.922	21.922	21.896	21.869	21.856	21.856	21.856	21.856	21.843	21.83	21.804	21.778	21.752	21.726	21.7	21.7	21.713	21.713	21.7	21.674	21.648	21.634	21.634	21.621	21.595	21.595	21.595	21.569	21.491	21.464	21.491	21.53	21.556	21.543	21.478	21.425	21.412	21.412	21.425	21.399	21.347	21.333	21.347	21.347	21.32	21.294	21.281	21.268	21.268	21.268	21.255	21.242	21.255	21.229	21.202	21.215	21.242	21.255	21.242	21.242	21.242	21.215	21.163	21.137	21.163	21.163	21.15	21.137	21.137	21.123	21.097	21.097	21.137	21.176	21.189	21.229	21.281	21.333	21.373	21.373	21.347	21.36	21.386	21.373	21.32	21.294	21.307	21.32	21.347	21.373	21.399	21.425	21.464	21.451	21.425	21.412	21.451	21.504	21.53	21.53	21.504	21.464	21.451	21.438	21.438	21.438	21.451	21.504	21.569	21.608	21.595	21.595	21.595	21.608	21.621	21.634	21.621	21.621	21.621	21.608	21.608	21.595	21.569	21.556	21.543	21.556	21.582	21.608	21.621	21.608	21.582	21.582	21.595	21.621	21.621	21.608	21.595	21.543	21.464	21.412	21.386	21.373	21.347	21.32	21.281	21.268	21.281	21.294	21.268	21.215	21.163	21.202	21.333
