Parameters:	Emissivity:	0.95																																																																																																																																																																																																																																																																																																																													
	Distance:	1.0 m																																																																																																																																																																																																																																																																																																																													
	18.704	18.663	18.609	18.623	18.69	18.744	18.744	18.717	18.65	18.623	18.609	18.582	18.502	18.434	18.407	18.394	18.407	18.421	18.421	18.448	18.542	18.609	18.677	18.798	18.972	19.2	19.468	19.655	19.735	19.775	19.788	19.801	19.814	19.814	19.788	19.788	19.841	19.881	19.908	19.908	19.921	19.934	19.961	19.961	19.934	19.921	19.908	19.894	19.881	19.881	19.908	19.948	19.961	19.987	19.987	19.987	19.974	19.974	19.961	19.961	19.961	19.987	20.04	20.014	19.921	19.908	19.948	19.974	19.948	19.908	19.881	19.881	19.921	19.908	19.868	19.894	19.987	20.04	20.014	19.974	19.948	19.934	19.961	19.974	19.961	19.948	19.934	19.934	19.948	19.921	19.894	19.894	19.921	19.921	19.894	19.894	19.908	19.908	19.908	19.934	19.987	19.974	19.921	19.894	19.934	19.948	19.921	19.894	19.868	19.854	19.854	19.854	19.841	19.841	19.841	19.841	19.841	19.868	19.921	19.961	19.987	19.974	19.948	19.921	19.921	19.908	19.894	19.881	19.868	19.894	19.934	19.961	19.948	19.961	19.974	19.974	19.948	19.894	19.828	19.828	19.868	19.881	19.854	19.868	19.908	19.881	19.788	19.775	19.841	19.881	19.881	19.881	19.921	19.934	19.921	19.908	19.894	19.881	19.894	19.908	19.921	19.908	19.881	19.868	19.881	19.894	19.908	19.881	19.814	19.788	19.814	19.854	19.868	19.881	19.894	19.881	19.854	19.854	19.854	19.868	19.868	19.854	19.841	19.854	19.908	19.908	19.868	19.841	19.841	19.841	19.814	19.814	19.828	19.854	19.881	19.881	19.854	19.841	19.854	19.854	19.854	19.854	19.881	19.894	19.908	19.894	19.894	19.881	19.881	19.908	19.948	19.961	19.961	19.934	19.921	19.908	19.908	19.908	19.894	19.854	19.801	19.761	19.721	19.695	19.681	19.708	19.761	19.828	19.881	19.908	19.894	19.921	19.974	20.027	20.054	20.014	19.934	19.921	19.987	20.054	20.08	20.12	20.16	20.2	20.226	20.253	20.253	20.266	20.266	20.266	20.279	20.292	20.332	20.332	20.306	20.292	20.292	20.319	20.359	20.359	20.319	20.332	20.359	20.345	20.279	20.239	20.253	20.279	20.319	20.319	20.306	20.306	20.306	20.292	20.292	20.292	20.292	20.319	20.345	20.372	20.412	20.478	20.557	20.557	20.491	20.425	20.398	20.385	20.372	20.385	20.438	20.438	20.398	20.385	20.385	20.425	20.478	20.504	20.478	20.478	20.491	20.491	20.465	20.465	20.491	20.583	20.715	20.808	20.808	20.781	20.755	20.729	20.702	20.676	20.649	20.663	20.729	20.795	20.86
	18.704	18.69	18.677	18.677	18.704	18.744	18.784	18.784	18.744	18.731	18.744	18.717	18.65	18.582	18.542	18.528	18.542	18.528	18.502	18.502	18.555	18.636	18.757	18.905	19.107	19.348	19.588	19.708	19.708	19.721	19.748	19.788	19.828	19.801	19.748	19.735	19.788	19.841	19.881	19.908	19.908	19.908	19.894	19.881	19.868	19.868	19.881	19.894	19.908	19.908	19.921	19.921	19.908	19.921	19.948	19.961	19.961	19.948	19.934	19.908	19.894	19.908	19.961	19.987	19.987	19.934	19.868	19.868	19.934	19.961	19.934	19.908	19.921	19.894	19.854	19.841	19.881	19.934	19.974	19.961	19.908	19.894	19.948	19.961	19.921	19.921	19.934	19.948	19.948	19.921	19.894	19.881	19.908	19.921	19.921	19.881	19.828	19.828	19.868	19.908	19.934	19.948	19.921	19.921	19.961	19.987	19.987	19.948	19.894	19.854	19.828	19.828	19.841	19.841	19.841	19.841	19.854	19.868	19.881	19.908	19.921	19.921	19.894	19.894	19.921	19.921	19.921	19.908	19.921	19.934	19.974	19.987	19.974	19.948	19.934	19.921	19.921	19.921	19.921	19.894	19.868	19.828	19.801	19.814	19.868	19.854	19.788	19.788	19.854	19.881	19.868	19.868	19.894	19.908	19.908	19.908	19.894	19.868	19.828	19.854	19.921	19.948	19.908	19.881	19.881	19.894	19.934	19.894	19.801	19.775	19.814	19.854	19.854	19.854	19.828	19.841	19.854	19.854	19.828	19.828	19.841	19.881	19.921	19.934	19.894	19.868	19.854	19.868	19.908	19.894	19.828	19.788	19.814	19.841	19.854	19.854	19.828	19.841	19.881	19.894	19.881	19.868	19.881	19.894	19.894	19.894	19.908	19.921	19.921	19.934	19.934	19.934	19.934	19.934	19.934	19.934	19.934	19.908	19.854	19.814	19.801	19.761	19.721	19.708	19.735	19.761	19.788	19.801	19.814	19.854	19.921	19.961	20.001	20.027	20.054	20.027	19.961	19.961	20.014	20.067	20.094	20.133	20.147	20.16	20.186	20.226	20.279	20.292	20.279	20.266	20.253	20.266	20.292	20.306	20.306	20.292	20.279	20.279	20.306	20.319	20.292	20.292	20.306	20.292	20.266	20.253	20.266	20.279	20.319	20.319	20.306	20.292	20.306	20.292	20.279	20.292	20.332	20.345	20.345	20.385	20.465	20.544	20.583	20.57	20.517	20.478	20.465	20.398	20.306	20.306	20.398	20.438	20.425	20.412	20.398	20.398	20.385	20.385	20.385	20.451	20.544	20.557	20.491	20.451	20.465	20.597	20.795	20.913	20.9	20.874	20.834	20.808	20.781	20.729	20.689	20.729	20.834	20.913	20.939
	18.744	18.744	18.744	18.744	18.731	18.771	18.838	18.865	18.852	18.838	18.838	18.825	18.784	18.744	18.717	18.704	18.69	18.677	18.663	18.65	18.65	18.731	18.892	19.093	19.307	19.495	19.655	19.708	19.681	19.695	19.735	19.775	19.814	19.801	19.748	19.735	19.761	19.801	19.841	19.868	19.868	19.854	19.841	19.828	19.828	19.828	19.854	19.881	19.894	19.894	19.881	19.868	19.868	19.894	19.934	19.934	19.894	19.881	19.894	19.894	19.881	19.894	19.908	19.934	19.961	19.921	19.814	19.814	19.921	19.974	19.948	19.934	19.921	19.894	19.828	19.814	19.828	19.868	19.921	19.908	19.854	19.841	19.881	19.894	19.881	19.881	19.921	19.934	19.934	19.921	19.894	19.881	19.868	19.894	19.921	19.881	19.801	19.801	19.868	19.908	19.908	19.908	19.908	19.934	19.974	19.987	19.987	19.961	19.921	19.868	19.814	19.801	19.828	19.854	19.868	19.868	19.868	19.854	19.868	19.881	19.908	19.894	19.854	19.868	19.921	19.948	19.934	19.934	19.948	19.961	19.961	19.961	19.948	19.921	19.908	19.894	19.921	19.921	19.908	19.881	19.841	19.801	19.775	19.788	19.841	19.854	19.828	19.814	19.854	19.868	19.881	19.881	19.868	19.881	19.881	19.894	19.894	19.854	19.801	19.828	19.921	19.948	19.908	19.868	19.868	19.894	19.921	19.881	19.814	19.788	19.828	19.841	19.814	19.801	19.801	19.828	19.868	19.868	19.854	19.828	19.841	19.881	19.948	19.948	19.881	19.841	19.841	19.881	19.921	19.908	19.828	19.801	19.801	19.814	19.814	19.814	19.841	19.868	19.894	19.881	19.854	19.854	19.881	19.894	19.908	19.908	19.921	19.934	19.961	19.948	19.921	19.894	19.908	19.921	19.934	19.948	19.974	19.934	19.854	19.801	19.788	19.761	19.721	19.721	19.775	19.801	19.801	19.801	19.828	19.868	19.908	19.948	19.974	19.987	20.001	20.001	19.974	19.987	20.04	20.08	20.107	20.12	20.133	20.147	20.16	20.213	20.279	20.306	20.266	20.239	20.226	20.226	20.253	20.266	20.266	20.253	20.226	20.239	20.279	20.292	20.253	20.226	20.226	20.213	20.213	20.226	20.253	20.266	20.279	20.279	20.279	20.292	20.292	20.279	20.266	20.279	20.319	20.332	20.345	20.412	20.504	20.57	20.597	20.583	20.557	20.517	20.478	20.398	20.279	20.253	20.332	20.385	20.385	20.385	20.385	20.372	20.345	20.345	20.359	20.412	20.504	20.517	20.465	20.438	20.478	20.636	20.874	21.005	21.005	20.979	20.939	20.9	20.887	20.834	20.795	20.821	20.913	20.979	20.992
	18.838	18.838	18.825	18.811	18.798	18.838	18.892	18.932	18.959	18.946	18.919	18.905	18.905	18.905	18.905	18.878	18.865	18.865	18.892	18.878	18.852	18.919	19.093	19.307	19.521	19.641	19.655	19.641	19.655	19.681	19.721	19.761	19.775	19.788	19.775	19.761	19.748	19.761	19.801	19.814	19.788	19.788	19.788	19.801	19.828	19.841	19.841	19.841	19.841	19.814	19.801	19.814	19.854	19.908	19.948	19.908	19.828	19.801	19.841	19.894	19.921	19.921	19.868	19.854	19.868	19.841	19.801	19.828	19.908	19.948	19.921	19.921	19.921	19.894	19.814	19.788	19.828	19.854	19.854	19.841	19.814	19.788	19.775	19.788	19.814	19.841	19.868	19.894	19.908	19.908	19.894	19.854	19.814	19.828	19.881	19.881	19.828	19.854	19.921	19.948	19.894	19.881	19.894	19.921	19.948	19.948	19.921	19.921	19.908	19.868	19.801	19.775	19.801	19.854	19.908	19.908	19.868	19.841	19.868	19.908	19.948	19.921	19.868	19.868	19.934	19.961	19.934	19.934	19.948	19.934	19.908	19.881	19.881	19.881	19.894	19.921	19.934	19.894	19.814	19.788	19.801	19.801	19.788	19.801	19.841	19.868	19.854	19.841	19.828	19.854	19.921	19.921	19.854	19.828	19.868	19.894	19.881	19.841	19.814	19.841	19.921	19.934	19.868	19.841	19.854	19.881	19.881	19.868	19.828	19.828	19.841	19.814	19.761	19.748	19.814	19.868	19.894	19.894	19.894	19.894	19.868	19.868	19.881	19.881	19.854	19.841	19.854	19.868	19.881	19.868	19.841	19.814	19.801	19.775	19.761	19.801	19.881	19.908	19.894	19.841	19.801	19.814	19.881	19.921	19.921	19.921	19.921	19.934	19.974	19.974	19.908	19.881	19.894	19.908	19.921	19.961	19.987	19.961	19.881	19.814	19.788	19.761	19.748	19.748	19.775	19.788	19.801	19.841	19.908	19.921	19.881	19.868	19.908	19.921	19.934	19.934	19.948	19.987	20.067	20.094	20.08	20.08	20.12	20.133	20.147	20.2	20.253	20.266	20.213	20.186	20.186	20.2	20.213	20.2	20.173	20.16	20.16	20.213	20.292	20.292	20.2	20.147	20.147	20.133	20.107	20.147	20.213	20.226	20.213	20.213	20.239	20.266	20.266	20.253	20.253	20.253	20.253	20.292	20.345	20.425	20.504	20.57	20.597	20.61	20.583	20.531	20.438	20.359	20.279	20.239	20.239	20.266	20.306	20.332	20.332	20.345	20.372	20.372	20.385	20.372	20.359	20.372	20.412	20.451	20.517	20.689	20.939	21.071	21.084	21.058	21.018	20.992	20.979	20.953	20.9	20.9	20.939	20.966	20.979
	18.932	18.919	18.892	18.905	18.946	18.986	19.013	19.053	19.093	19.08	19.026	19.026	19.093	19.12	19.12	19.12	19.12	19.133	19.174	19.174	19.147	19.187	19.307	19.468	19.641	19.695	19.641	19.628	19.655	19.681	19.695	19.708	19.735	19.761	19.801	19.801	19.761	19.748	19.748	19.761	19.748	19.748	19.775	19.788	19.801	19.801	19.801	19.801	19.801	19.801	19.788	19.801	19.828	19.868	19.881	19.854	19.775	19.761	19.801	19.854	19.908	19.881	19.814	19.775	19.788	19.788	19.788	19.814	19.868	19.894	19.881	19.881	19.894	19.868	19.801	19.801	19.841	19.854	19.828	19.814	19.788	19.761	19.748	19.748	19.775	19.814	19.854	19.881	19.881	19.881	19.894	19.854	19.788	19.775	19.828	19.854	19.841	19.868	19.934	19.948	19.908	19.881	19.868	19.881	19.894	19.894	19.881	19.881	19.894	19.881	19.828	19.788	19.788	19.828	19.894	19.894	19.854	19.828	19.854	19.894	19.934	19.908	19.854	19.854	19.921	19.934	19.921	19.908	19.908	19.881	19.854	19.841	19.841	19.854	19.868	19.894	19.908	19.868	19.788	19.748	19.775	19.788	19.775	19.775	19.801	19.828	19.841	19.828	19.801	19.828	19.908	19.908	19.841	19.814	19.841	19.868	19.854	19.841	19.814	19.828	19.881	19.881	19.841	19.841	19.854	19.868	19.868	19.854	19.828	19.828	19.854	19.828	19.748	19.748	19.814	19.868	19.868	19.881	19.908	19.908	19.881	19.868	19.854	19.841	19.841	19.841	19.868	19.868	19.841	19.814	19.814	19.801	19.801	19.788	19.761	19.801	19.894	19.934	19.894	19.841	19.801	19.814	19.868	19.908	19.921	19.921	19.894	19.908	19.934	19.921	19.868	19.854	19.881	19.908	19.934	19.961	19.974	19.948	19.881	19.828	19.801	19.775	19.761	19.761	19.788	19.801	19.801	19.854	19.934	19.921	19.841	19.814	19.854	19.894	19.894	19.908	19.921	19.974	20.054	20.067	20.04	20.027	20.067	20.094	20.107	20.147	20.186	20.186	20.147	20.133	20.147	20.16	20.173	20.147	20.094	20.08	20.094	20.147	20.226	20.213	20.12	20.08	20.08	20.08	20.054	20.08	20.147	20.173	20.147	20.16	20.213	20.239	20.226	20.226	20.213	20.213	20.213	20.226	20.279	20.359	20.478	20.583	20.623	20.623	20.57	20.478	20.359	20.279	20.253	20.213	20.186	20.2	20.239	20.266	20.279	20.292	20.332	20.345	20.332	20.292	20.253	20.266	20.332	20.425	20.531	20.702	20.926	21.071	21.097	21.084	21.045	21.018	20.992	20.939	20.874	20.834	20.834	20.821	20.768
	18.986	18.972	18.959	19.013	19.12	19.187	19.2	19.214	19.241	19.214	19.16	19.187	19.307	19.361	19.348	19.361	19.414	19.441	19.454	19.468	19.495	19.495	19.495	19.548	19.628	19.668	19.655	19.655	19.681	19.668	19.641	19.641	19.681	19.748	19.814	19.828	19.788	19.735	19.721	19.721	19.748	19.761	19.775	19.775	19.748	19.735	19.721	19.748	19.814	19.841	19.828	19.814	19.788	19.775	19.775	19.775	19.775	19.775	19.775	19.788	19.828	19.801	19.735	19.721	19.748	19.761	19.761	19.788	19.814	19.841	19.854	19.841	19.828	19.814	19.814	19.828	19.841	19.854	19.854	19.828	19.788	19.775	19.775	19.775	19.775	19.801	19.868	19.881	19.841	19.841	19.881	19.854	19.788	19.761	19.801	19.828	19.828	19.854	19.908	19.934	19.934	19.894	19.841	19.814	19.828	19.854	19.868	19.868	19.868	19.868	19.868	19.841	19.788	19.775	19.814	19.841	19.841	19.828	19.828	19.841	19.868	19.868	19.841	19.841	19.881	19.894	19.881	19.854	19.841	19.828	19.828	19.828	19.828	19.828	19.828	19.841	19.868	19.854	19.828	19.788	19.761	19.748	19.735	19.735	19.735	19.761	19.788	19.801	19.801	19.814	19.841	19.854	19.828	19.814	19.814	19.814	19.841	19.841	19.814	19.801	19.814	19.828	19.841	19.841	19.854	19.868	19.881	19.854	19.801	19.801	19.854	19.854	19.801	19.775	19.801	19.828	19.828	19.841	19.854	19.868	19.868	19.868	19.868	19.854	19.828	19.841	19.868	19.868	19.828	19.788	19.761	19.775	19.828	19.841	19.828	19.841	19.908	19.921	19.894	19.868	19.854	19.854	19.841	19.854	19.881	19.894	19.868	19.854	19.841	19.828	19.801	19.828	19.881	19.934	19.961	19.961	19.934	19.894	19.868	19.854	19.841	19.801	19.761	19.761	19.814	19.828	19.801	19.814	19.868	19.868	19.801	19.801	19.854	19.894	19.908	19.908	19.894	19.921	19.974	20.001	19.987	19.974	19.987	20.014	20.054	20.067	20.067	20.067	20.08	20.08	20.094	20.107	20.12	20.107	20.054	20.027	20.027	20.04	20.08	20.067	20.014	20.014	20.04	20.067	20.054	20.054	20.08	20.094	20.094	20.12	20.173	20.186	20.186	20.16	20.147	20.147	20.173	20.16	20.133	20.213	20.412	20.57	20.649	20.623	20.504	20.372	20.239	20.186	20.173	20.173	20.173	20.186	20.2	20.2	20.2	20.213	20.239	20.239	20.213	20.186	20.186	20.2	20.253	20.345	20.465	20.649	20.86	20.979	21.005	21.005	20.979	20.953	20.887	20.781	20.676	20.623	20.623	20.544	20.412
	19.08	19.066	19.066	19.12	19.241	19.307	19.307	19.321	19.348	19.334	19.294	19.334	19.454	19.508	19.508	19.521	19.575	19.615	19.628	19.641	19.668	19.655	19.615	19.615	19.655	19.681	19.681	19.695	19.695	19.681	19.655	19.668	19.695	19.748	19.788	19.801	19.761	19.721	19.708	19.708	19.735	19.748	19.761	19.748	19.735	19.721	19.708	19.735	19.801	19.841	19.854	19.814	19.735	19.695	19.708	19.735	19.761	19.775	19.775	19.775	19.788	19.775	19.735	19.708	19.721	19.735	19.748	19.761	19.775	19.801	19.814	19.814	19.788	19.788	19.801	19.814	19.814	19.828	19.841	19.828	19.788	19.775	19.801	19.814	19.801	19.828	19.881	19.881	19.841	19.814	19.841	19.841	19.814	19.801	19.801	19.814	19.841	19.854	19.868	19.881	19.894	19.868	19.801	19.775	19.788	19.828	19.881	19.868	19.828	19.828	19.868	19.841	19.788	19.761	19.801	19.814	19.801	19.801	19.814	19.828	19.814	19.814	19.828	19.828	19.841	19.854	19.854	19.841	19.814	19.801	19.828	19.841	19.841	19.828	19.814	19.801	19.801	19.814	19.828	19.814	19.748	19.721	19.721	19.721	19.695	19.721	19.788	19.814	19.788	19.775	19.788	19.801	19.814	19.801	19.788	19.788	19.814	19.814	19.788	19.788	19.788	19.801	19.814	19.828	19.841	19.854	19.868	19.841	19.788	19.775	19.828	19.841	19.814	19.788	19.788	19.788	19.788	19.788	19.814	19.841	19.868	19.881	19.868	19.841	19.801	19.814	19.854	19.854	19.814	19.788	19.775	19.801	19.854	19.868	19.841	19.854	19.894	19.908	19.881	19.868	19.881	19.868	19.828	19.828	19.881	19.881	19.841	19.801	19.788	19.775	19.788	19.814	19.854	19.908	19.948	19.934	19.881	19.854	19.868	19.868	19.854	19.828	19.788	19.788	19.841	19.841	19.814	19.801	19.814	19.814	19.814	19.828	19.868	19.894	19.921	19.908	19.881	19.881	19.908	19.921	19.908	19.894	19.894	19.921	19.974	19.974	19.948	19.948	19.961	19.987	20.001	20.014	20.04	20.027	19.987	19.961	19.948	19.948	19.961	19.961	19.934	19.934	19.974	19.987	20.001	20.001	20.001	20.001	20.014	20.027	20.04	20.04	20.054	20.04	20.027	20.04	20.054	20.027	19.961	20.027	20.226	20.398	20.491	20.451	20.319	20.186	20.094	20.04	20.04	20.067	20.107	20.133	20.133	20.12	20.107	20.107	20.133	20.147	20.147	20.133	20.12	20.12	20.133	20.2	20.306	20.491	20.729	20.847	20.847	20.821	20.808	20.742	20.649	20.531	20.412	20.359	20.332	20.253	20.094
	19.214	19.2	19.187	19.214	19.267	19.321	19.361	19.388	19.414	19.428	19.441	19.468	19.521	19.561	19.588	19.601	19.615	19.641	19.668	19.681	19.681	19.655	19.641	19.668	19.735	19.761	19.735	19.708	19.695	19.708	19.735	19.748	19.761	19.761	19.761	19.735	19.708	19.695	19.708	19.721	19.721	19.721	19.721	19.735	19.748	19.761	19.748	19.748	19.761	19.801	19.828	19.788	19.681	19.655	19.708	19.735	19.735	19.748	19.788	19.801	19.801	19.801	19.788	19.761	19.708	19.708	19.748	19.775	19.761	19.775	19.801	19.814	19.801	19.788	19.788	19.775	19.775	19.788	19.814	19.801	19.775	19.788	19.814	19.841	19.841	19.854	19.881	19.868	19.841	19.814	19.788	19.801	19.854	19.868	19.841	19.841	19.868	19.868	19.841	19.814	19.814	19.801	19.775	19.775	19.788	19.841	19.894	19.881	19.801	19.775	19.801	19.801	19.788	19.801	19.854	19.828	19.761	19.748	19.814	19.828	19.801	19.801	19.814	19.828	19.828	19.841	19.868	19.854	19.841	19.828	19.841	19.854	19.854	19.854	19.828	19.801	19.761	19.761	19.801	19.788	19.721	19.708	19.748	19.735	19.695	19.735	19.841	19.854	19.761	19.721	19.748	19.775	19.788	19.788	19.775	19.775	19.761	19.775	19.775	19.788	19.814	19.801	19.788	19.788	19.814	19.828	19.854	19.828	19.788	19.775	19.788	19.788	19.775	19.761	19.761	19.761	19.761	19.775	19.788	19.828	19.881	19.894	19.881	19.828	19.775	19.775	19.814	19.828	19.814	19.814	19.841	19.854	19.868	19.854	19.828	19.841	19.881	19.881	19.828	19.814	19.841	19.841	19.814	19.828	19.894	19.894	19.828	19.788	19.788	19.801	19.814	19.814	19.828	19.854	19.894	19.894	19.854	19.841	19.868	19.868	19.854	19.841	19.841	19.841	19.841	19.841	19.828	19.801	19.788	19.801	19.854	19.894	19.894	19.908	19.921	19.908	19.854	19.841	19.854	19.841	19.814	19.801	19.828	19.854	19.881	19.881	19.854	19.841	19.841	19.854	19.854	19.881	19.921	19.921	19.908	19.881	19.868	19.881	19.894	19.894	19.868	19.868	19.868	19.881	19.894	19.908	19.908	19.908	19.921	19.881	19.828	19.814	19.854	19.868	19.881	19.881	19.881	19.854	19.801	19.828	19.948	20.067	20.173	20.173	20.08	19.987	19.921	19.881	19.894	19.921	19.987	20.027	20.04	20.014	19.987	19.987	20.054	20.107	20.133	20.107	20.04	19.987	19.987	20.014	20.067	20.253	20.517	20.649	20.623	20.57	20.517	20.425	20.319	20.226	20.16	20.094	20.027	19.961	19.894
	19.321	19.307	19.294	19.294	19.321	19.361	19.414	19.454	19.481	19.508	19.535	19.548	19.575	19.601	19.628	19.641	19.628	19.641	19.668	19.681	19.668	19.655	19.641	19.681	19.748	19.775	19.735	19.708	19.708	19.735	19.775	19.788	19.775	19.748	19.721	19.695	19.695	19.695	19.695	19.708	19.721	19.708	19.695	19.708	19.748	19.775	19.761	19.761	19.775	19.788	19.788	19.748	19.681	19.668	19.721	19.735	19.721	19.735	19.788	19.801	19.788	19.801	19.828	19.788	19.708	19.708	19.788	19.814	19.801	19.788	19.788	19.801	19.801	19.788	19.761	19.761	19.788	19.801	19.814	19.801	19.788	19.788	19.801	19.828	19.841	19.854	19.854	19.854	19.854	19.828	19.801	19.814	19.881	19.908	19.868	19.868	19.881	19.868	19.814	19.775	19.775	19.775	19.801	19.814	19.814	19.841	19.881	19.868	19.801	19.775	19.801	19.801	19.775	19.788	19.828	19.801	19.721	19.708	19.775	19.814	19.814	19.801	19.788	19.801	19.814	19.828	19.841	19.854	19.868	19.868	19.868	19.868	19.868	19.868	19.854	19.814	19.775	19.775	19.814	19.788	19.735	19.721	19.748	19.748	19.721	19.761	19.854	19.854	19.761	19.735	19.748	19.775	19.775	19.775	19.788	19.775	19.761	19.748	19.761	19.775	19.801	19.801	19.775	19.775	19.801	19.828	19.841	19.841	19.828	19.801	19.801	19.788	19.775	19.775	19.788	19.788	19.801	19.801	19.801	19.828	19.881	19.894	19.881	19.828	19.775	19.761	19.788	19.801	19.788	19.801	19.854	19.868	19.854	19.828	19.801	19.814	19.868	19.868	19.801	19.788	19.814	19.814	19.801	19.828	19.868	19.881	19.841	19.814	19.814	19.814	19.828	19.828	19.814	19.828	19.854	19.868	19.868	19.854	19.854	19.841	19.828	19.828	19.828	19.828	19.828	19.828	19.828	19.801	19.761	19.788	19.854	19.894	19.894	19.894	19.908	19.894	19.868	19.828	19.814	19.788	19.761	19.761	19.788	19.814	19.828	19.814	19.788	19.775	19.788	19.788	19.775	19.801	19.841	19.854	19.841	19.828	19.828	19.841	19.841	19.841	19.828	19.814	19.788	19.788	19.814	19.828	19.814	19.828	19.828	19.788	19.708	19.681	19.721	19.761	19.788	19.788	19.788	19.761	19.721	19.721	19.775	19.841	19.921	19.948	19.894	19.841	19.801	19.801	19.828	19.854	19.881	19.908	19.934	19.921	19.908	19.921	19.961	20.014	20.054	20.014	19.934	19.868	19.841	19.854	19.894	20.027	20.213	20.306	20.279	20.239	20.186	20.12	20.027	19.961	19.948	19.894	19.814	19.761	19.748
	19.414	19.401	19.374	19.361	19.388	19.428	19.468	19.508	19.535	19.561	19.575	19.588	19.588	19.615	19.655	19.668	19.655	19.655	19.668	19.681	19.681	19.655	19.641	19.655	19.695	19.721	19.708	19.708	19.735	19.748	19.761	19.761	19.761	19.735	19.695	19.695	19.708	19.695	19.655	19.668	19.721	19.735	19.708	19.708	19.735	19.761	19.761	19.775	19.801	19.788	19.735	19.695	19.708	19.708	19.708	19.721	19.735	19.748	19.761	19.775	19.761	19.775	19.814	19.801	19.748	19.761	19.841	19.881	19.868	19.828	19.801	19.801	19.801	19.775	19.748	19.775	19.841	19.868	19.841	19.814	19.788	19.775	19.775	19.788	19.788	19.801	19.801	19.828	19.854	19.868	19.868	19.881	19.894	19.894	19.894	19.881	19.881	19.854	19.801	19.775	19.775	19.814	19.868	19.881	19.841	19.828	19.854	19.854	19.828	19.828	19.854	19.828	19.761	19.721	19.735	19.721	19.708	19.695	19.721	19.761	19.814	19.828	19.775	19.775	19.814	19.828	19.801	19.828	19.881	19.908	19.894	19.881	19.868	19.868	19.868	19.854	19.841	19.841	19.868	19.828	19.761	19.735	19.748	19.748	19.761	19.775	19.801	19.801	19.788	19.788	19.801	19.801	19.788	19.788	19.801	19.801	19.775	19.761	19.761	19.761	19.775	19.788	19.788	19.801	19.828	19.841	19.854	19.868	19.868	19.868	19.854	19.828	19.801	19.801	19.841	19.868	19.854	19.841	19.828	19.828	19.854	19.868	19.881	19.854	19.801	19.775	19.801	19.788	19.761	19.775	19.814	19.841	19.841	19.814	19.788	19.801	19.841	19.841	19.801	19.775	19.788	19.801	19.814	19.814	19.801	19.828	19.894	19.881	19.828	19.814	19.828	19.841	19.841	19.841	19.841	19.868	19.894	19.894	19.854	19.814	19.814	19.801	19.788	19.788	19.814	19.814	19.801	19.775	19.748	19.761	19.801	19.828	19.854	19.868	19.881	19.894	19.894	19.854	19.788	19.748	19.748	19.761	19.775	19.788	19.801	19.788	19.775	19.775	19.788	19.788	19.775	19.788	19.828	19.841	19.801	19.801	19.814	19.828	19.828	19.814	19.801	19.775	19.748	19.748	19.775	19.775	19.748	19.748	19.788	19.775	19.708	19.681	19.695	19.721	19.748	19.775	19.775	19.761	19.721	19.721	19.735	19.761	19.814	19.828	19.828	19.801	19.775	19.788	19.841	19.868	19.841	19.828	19.828	19.854	19.881	19.881	19.868	19.868	19.894	19.881	19.814	19.761	19.721	19.748	19.801	19.841	19.868	19.881	19.881	19.881	19.881	19.854	19.801	19.775	19.788	19.775	19.708	19.668	19.655
